Date,close,high,low,open,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi,stoch,williams_r,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,volume_sma_20,volume_ratio,obv,atr,volatility_5,volatility_10,volatility_20,adx,cci,price_position,close_lag_1,returns_lag_1,close_lag_2,returns_lag_2,close_lag_3,returns_lag_3,close_lag_5,returns_lag_5
2025-07-30,632.7058715820312,635.9169397338984,629.7939009526881,634.1617960302962,80418900,-0.0012593305691198653,-0.0012601241922202157,633.87861328125,632.8876307503973,630.8151123046875,630.6370115967482,626.1201263427735,625.1059894888136,607.5102001953124,608.9367175192345,70.12474318835666,79.58304869854074,-20.41695130145926,8.006526500196173,8.383249793614025,-0.37672329341785193,637.1588473484146,615.0814053371323,626.1201263427735,3.526071289265004,65321775.0,1.2311193319532423,2467734000,4.672127105925071,0.002575244879512652,0.003556486863342427,0.004179165969915981,34.056769029141826,94.96833618570345,0.47557605518219603,633.503662109375,-0.002637609180098366,635.1790161132812,-0.000251119494356411,635.3385620117188,0.0042243578976959295,632.4566040039062,0.008507549960310445
2025-07-31,630.3324584960938,638.0809348105399,629.0260827850975,637.6920593309911,103385200,-0.0037512107798256533,-0.003758264215791461,633.4119140625,632.0359066656295,631.2179992675781,630.58163830572,626.7000183105469,625.6037484418879,608.2877124023438,609.7757661849937,64.83324927675005,64.357973037776,-35.642026962223994,7.472313609215917,8.201062556734405,-0.7287489475184881,637.3371169643441,616.0629196567496,626.7000183105469,3.394638054255256,67165515.0,1.5392601396713774,2364348800,4.985178885890596,0.0030749692195972734,0.003543008611361268,0.004257071211227644,33.971903347579165,80.79563990559467,0.14427355712839263,632.7058715820312,-0.0012593305691198653,633.503662109375,-0.002637609180098366,635.1790161132812,-0.000251119494356411,632.6659545898438,0.000331011779483692
2025-08-01,620.0010375976562,624.6083202058907,617.5777633723885,624.5683918435021,140103600,-0.016390431365516545,-0.016526240510838598,630.3444091796875,628.0242836429718,630.6336120605469,628.6578927224357,626.5195159912109,625.0701569329135,608.8983679199218,610.1767572207845,47.89211630631197,16.83472236542583,-83.16527763457417,6.144457242798012,7.789741493947127,-1.645284251149115,637.4778237476817,615.5612082347402,626.5195159912109,3.498153681337026,71617405.0,1.9562786448350091,2224245200,5.540144331448785,0.006582663986175075,0.006470718806141607,0.005462399392459838,31.8128259393222,-77.45678603565557,0.3446774249353666,630.3324584960938,-0.0037512107798256533,632.7058715820312,-0.0012593305691198653,633.503662109375,-0.002637609180098366,635.3385620117188,0.0042243578976959295
2025-08-04,629.4249267578125,629.4747763447384,623.8504160518278,623.9401331350132,73218000,0.015199795788522152,0.015085436264082631,629.1935913085938,628.491164681252,630.8729431152344,628.7973534561405,627.0425628662109,625.4848969162372,609.8961608886718,610.9315873987072,58.53542541411874,60.18343995898369,-39.81656004101631,5.785854868861406,7.388964168929983,-1.603109300068577,637.4953750357879,616.5897506966339,627.0425628662109,3.3340040337284895,71537580.0,1.02349003139329,2297463200,5.821115361136883,0.01125466217150437,0.008239585951413811,0.006195373720332779,30.1030698752045,9.693788054407637,0.9911368432267997,620.0010375976562,-0.016390431365516545,630.3324584960938,-0.0037512107798256533,632.7058715820312,-0.0012593305691198653,635.1790161132812,-0.000251119494356411
2025-08-05,626.2337646484375,630.8609506236863,625.3063432085271,630.0432104487703,68051400,-0.005069964619629497,-0.005082860496476873,627.7396118164063,627.7386980036472,630.7841857910156,628.3312464001945,627.4230041503906,625.5562176526372,610.825556640625,611.5316727810496,54.47758930818753,42.217865183248044,-57.782134816751956,5.184397286609169,6.94805079246582,-1.7636535058566514,637.1514106207262,617.694597680055,627.4230041503906,3.1010678301504315,71988920.0,0.9453038050855603,2229411800,5.802079079281337,0.011353791691035736,0.008421368042098306,0.0063303762644565725,28.734034344752683,2.1270272952750533,0.1669643541976801,629.4249267578125,0.015199795788522152,620.0010375976562,-0.016390431365516545,630.3324584960938,-0.0037512107798256533,633.503662109375,-0.002637609180098366
2025-08-06,631.030517578125,631.6886660273483,626.3933495625395,627.310788901774,64357500,0.0076596842911853535,0.007630497853981992,627.404541015625,628.8359711951398,630.6415771484375,628.822022978,627.8578002929687,626.0775795503027,611.9300341796875,612.296333361327,59.07056967746694,65.6130406279693,-34.3869593720307,5.03673534292102,6.565787702556861,-1.5290523596358412,637.4134347691834,618.302165816754,627.8578002929687,3.0438849280062614,71901130.0,0.895083290067903,2293769300,5.7772806721120125,0.012217000648393473,0.008328728150540858,0.006414931925052743,27.595843631862603,31.66326386916485,0.8757112150549018,626.2337646484375,-0.005069964619629497,629.4249267578125,0.015199795788522152,620.0010375976562,-0.016390431365516545,632.7058715820312,-0.0012593305691198653
2025-08-07,630.501953125,635.2188561282265,627.3706199993678,634.4809118212801,74205800,-0.0008376210633260772,-0.0008379720638662589,627.4384399414063,629.3912985050932,630.4251770019531,629.127464822909,628.1784088134766,626.4989484621788,612.7845129394532,613.0102792344122,58.37168287797595,63.03507626416619,-36.96492373583381,4.821482406814425,6.2169266434083745,-1.3954442365939492,637.6366173381049,618.7202002888483,628.1784088134766,3.0113128346748628,72734970.0,1.0202217722781766,2219563500,5.925206061879635,0.012090222267849865,0.008328734252220263,0.006403842408587513,27.084863265040646,47.162345413764896,0.3989855904154139,631.030517578125,0.0076596842911853535,626.2337646484375,-0.005069964619629497,629.4249267578125,0.015199795788522152,630.3324584960938,-0.0037512107798256533
2025-08-08,635.4183349609375,635.8870671683993,631.9878433436463,632.3069659204185,64051600,0.007797567971946862,0.007767324056395161,630.5218994140625,631.4003106570414,630.433154296875,630.2712593934597,628.8545349121093,627.3484138430128,613.8053308105468,613.8890265178054,62.782465130580924,87.01371708452879,-12.98628291547121,4.99008127960542,5.971557570647784,-0.9814762910423642,638.3528624782616,619.356207345957,628.8545349121093,3.0208345615190004,72754040.0,0.8803854741262478,2283615100,5.8866280605596115,0.007975048503185344,0.008616620975615805,0.006526105253109283,26.710127380530484,92.02545776440782,0.8797883300327125,630.501953125,-0.0008376210633260772,631.030517578125,0.0076596842911853535,626.2337646484375,-0.005069964619629497,620.0010375976562,-0.016390431365516545
2025-08-11,634.1618041992188,637.1834561323586,632.9052780831173,635.6975853928571,58742300,-0.001977485842922677,-0.001979443649501129,631.4692749023437,632.3208085044339,630.3314331054687,630.9786311763249,629.4084991455078,627.9973081626515,614.7548815917969,614.6840374072726,61.003395380665985,80.88524683538162,-19.11475316461838,4.965071318269224,5.770260320172072,-0.805189001902848,638.7872469410398,620.0297513499758,629.4084991455078,2.980178312896865,73096230.0,0.8036296810382697,2224872800,5.771738774036876,0.005880515412002986,0.008640495817146555,0.006558423801744454,26.559659166815212,88.99241473302592,0.2937058957363635,635.4183349609375,0.007797567971946862,630.501953125,-0.0008376210633260772,631.030517578125,0.0076596842911853535,629.4249267578125,0.015199795788522152
2025-08-12,640.9131469726562,641.0726778368414,635.0294344517399,636.5252873774225,64730800,0.010646088630271056,0.010589818050777092,634.4051513671875,635.1849213271747,631.0723815917969,632.7849067756579,630.4331604003906,629.2273880493186,615.8525842285156,615.7126299392485,66.49681118279504,99.32099831890626,-0.6790016810937404,5.427463264182961,5.70170090897425,-0.2742376447912891,640.1323184833859,620.7340023173954,630.4331604003906,3.0769822059598813,72616905.0,0.8914012515405332,2289603600,5.853105550007291,0.0056779336844037425,0.009213668050316785,0.006783406516746625,26.97232143743929,145.30346618701643,0.973601780680251,634.1618041992188,-0.001977485842922677,635.4183349609375,0.007797567971946862,630.501953125,-0.0008376210633260772,626.2337646484375,-0.005069964619629497
2025-08-13,643.1070556640625,644.4034493171588,640.9031438473124,643.1269589799253,60092800,0.0034230982805847354,0.003417252815601217,636.820458984375,637.825632772804,632.1125,634.6616611190042,631.4638061523438,630.5492611554847,616.9281433105468,616.7869211441432,68.07085231404693,95.16734201777598,-4.832657982224023,5.902897382214064,5.741940203622214,0.16095717859185044,641.9206059537628,621.0070063509247,631.4638061523438,3.311923723747449,71172170.0,0.8443300239405375,2349696400,5.685048401424367,0.005428578829202051,0.009193659945661911,0.0067844801615921406,27.77319680554233,190.11984172352052,0.6296341378410732,640.9131469726562,0.010646088630271056,634.1618041992188,-0.001977485842922677,635.4183349609375,0.007797567971946862,631.030517578125,0.0076596842911853535
2025-08-14,643.1668701171875,643.8350006749072,640.5641007895744,641.0128079474052,59327500,9.300854748550691e-05,9.300422245872846e-05,639.3534423828125,639.606045220932,633.3959411621094,636.2080627550375,632.3069702148438,631.7509381994564,617.9376843261718,617.8214289470078,68.11483592277017,95.39031657003216,-4.609683429967845,6.212890537818566,5.836130270461485,0.37676026735708135,643.6457414132072,620.9681990164803,632.3069702148438,3.58647673756018,70694260.0,0.8392124056465122,2409023900,5.512609221703542,0.005242129542762678,0.009020534538970438,0.006709025026420947,28.42423489649661,164.37024995308494,0.7957349410799018,643.1070556640625,0.0034230982805847354,640.9131469726562,0.010646088630271056,634.1618041992188,-0.001977485842922677,630.501953125,-0.0008376210633260772
2025-08-15,641.6610717773438,644.3037696191185,640.7436323612244,644.2040095711507,68592500,-0.0023412249756729064,-0.002343969928070605,640.6019897460938,640.2910540730693,635.5619445800781,637.1995189409114,633.0977783203125,632.6947604449695,618.9202917480469,618.7563169011387,65.66257431101957,89.77704597950954,-10.222954020490466,6.264839831620179,5.921872182693224,0.3429676489269555,644.7259518809434,621.4696047596816,633.0977783203125,3.6734210603240136,70842805.0,0.9682352357448297,2340431400,5.373146938574296,0.0053637300973093304,0.006597161122999664,0.006744865952017576,29.090896733175676,143.2732620825548,0.25769776546094936,643.1668701171875,9.300854748550691e-05,643.1070556640625,0.0034230982805847354,640.9131469726562,0.010646088630271056,635.4183349609375,0.007797567971946862
2025-08-18,641.5214233398438,642.2195001872421,640.40452473057,641.0826373957427,43804900,-0.00021763582620526467,-0.00021765951231838223,642.0739135742188,640.7011771619941,636.7715942382813,637.9853197407173,633.8222686767579,633.5353950063861,619.9573779296875,619.6490661732448,65.42731968922963,89.25646865750736,-10.743531342492645,6.22300661287079,5.982099068728737,0.24090754414205318,645.6521786419859,621.9923587115298,633.8222686767579,3.7328792470247305,69864300.0,0.6269997695532625,2296626500,5.118991832724146,0.005090841783576234,0.005202708124908206,0.006751100614101143,29.605418841887776,115.45497188216993,0.6153794560176145,641.6610717773438,-0.0023412249756729064,643.1668701171875,9.300854748550691e-05,643.1070556640625,0.0034230982805847354,634.1618041992188,-0.001977485842922677
2025-08-19,638.0410766601562,642.3291760201543,636.714736747966,641.341922870885,69750700,-0.005425144902516887,-0.005439914443276172,641.4994995117188,639.8144769947148,637.9523254394531,637.9954573624334,634.3682556152344,633.9645075448404,620.8037512207031,620.3703214864571,59.687783245113835,76.2825350669443,-23.71746493305569,5.841679351791527,5.954015125341296,-0.11233577354976898,645.915269788496,622.8212414419728,634.3682556152344,3.6404766698367785,70349520.0,0.9914879305502013,2226875800,5.154380935543014,0.003267060043353338,0.005256643840142343,0.006908425865841699,29.00556741950515,73.30843562421566,0.23623728886637546,641.5214233398438,-0.00021763582620526467,641.6610717773438,-0.0023412249756729064,643.1668701171875,9.300854748550691e-05,640.9131469726562,0.010646088630271056
2025-08-20,636.3457641601562,637.89146660832,631.2000571048222,637.6322365737963,88890300,-0.0026570585531485724,-0.002660594798622479,640.1472412109375,638.6582393831953,638.4838500976563,637.6955131438375,634.5627136230469,634.1912938891562,621.6054797363281,620.9968094344454,57.061897422353404,69.96279918585492,-30.03720081414508,5.34110822870332,5.8314337460137,-0.49032551731038065,646.1053955593529,623.0200316867408,634.5627136230469,3.6379956428271396,71268485.0,1.2472595706222744,2137985500,5.274855122670943,0.0022235788632931595,0.0050029916616416,0.006708349885646111,27.139331665433883,10.07961342033162,0.7690019647680096,638.0410766601562,-0.005425144902516887,641.5214233398438,-0.00021763582620526467,641.6610717773438,-0.0023412249756729064,643.1070556640625,0.0034230982805847354
2025-08-21,633.7928466796875,636.2061389257788,632.057667095043,634.5208697964243,54805800,-0.004011840141401879,-0.004019909160368552,638.2724365234375,637.0364418153595,638.812939453125,636.985937423083,634.6190582275391,634.1533465358734,622.2885375976563,621.4986148166117,53.26193726112466,48.37451727687649,-51.62548272312351,4.68440400871134,5.6020277985532285,-0.9176237898418886,646.1351255893163,623.1029908657619,634.6190582275391,3.6292850687280214,70443420.0,0.7780116297590322,2083179700,5.204372404273963,0.0019477035813339962,0.00521806124764819,0.006778168745317007,25.406398465224846,-8.851501024213427,0.41826958345162724,636.3457641601562,-0.0026570585531485724,638.0410766601562,-0.005425144902516887,641.5214233398438,-0.00021763582620526467,643.1668701171875,9.300854748550691e-05
2025-08-22,643.52587890625,644.7125912923959,635.4881651988852,635.9967649167205,84083200,0.015356803532182273,0.015240081294933336,638.6453979492187,639.199587512323,639.6236938476562,638.1750176927497,635.0284240722656,635.0459686663855,623.2004602050781,622.3624290946368,63.297188243889124,93.88489531300816,-6.1151046869918435,4.892932857175879,5.460208810277758,-0.5672759531018796,647.1821165022693,622.8747316422618,635.0284240722656,3.827763284063849,71804310.0,1.1710049160001677,2167262900,5.612613276304996,0.008464798323047798,0.006719055947389384,0.007547222011049143,25.274368514344292,95.29791935888294,0.8713510874060878,633.7928466796875,-0.004011840141401879,636.3457641601562,-0.0026570585531485724,638.0410766601562,-0.005425144902516887,641.6610717773438,-0.0023412249756729064
2025-08-25,640.6936645507812,643.505875096025,640.5740011970607,642.2593311060981,51274300,-0.004401088516101992,-0.004410801816037441,638.4798461914063,639.6976131918091,640.2768798828125,638.6329534851191,635.3041564941407,635.5838444648994,624.0082116699218,623.0813010733092,59.306718106474634,78.06171892439913,-21.938281075600877,4.774618612007657,5.323090770623739,-0.5484721586160815,647.7066796468124,622.9016333414689,635.3041564941407,3.9044363320755706,71622170.0,0.7158998393933051,2115988600,5.422560735796729,0.008768250326451711,0.00689146439539167,0.007630394832391866,25.151769274240923,88.38939180562659,0.04081463181574926,643.52587890625,0.015356803532182273,633.7928466796875,-0.004011840141401879,636.3457641601562,-0.0026570585531485724,641.5214233398438,-0.00021763582620526467
